6986,17.647058823529413,68
6987,88.46153846153847,26
6988,76.01869158878505,1070
6989,63.333333333333336,24
6990,71.16666666666667,18
6991,73.71698113207547,106
6992,71.73913043478261,23
6993,87.5,12
6994,44.5,60
6995,76.29362880886427,361
6996,95.38461538461539,26
6997,89.16666666666667,24
6998,39.61538461538461,26
6999,62.05882352941177,34
7000,50.645161290322584,31
7001,88.88888888888889,36
7002,70.60317460317461,630
7003,24.148829431438127,2392
7004,62.42716535433071,508
7005,79.0,10
7006,85.55555555555556,18
7007,82.66666666666667,36
7008,68.86842105263158,38
7009,36.42857142857143,238
7010,27.555205047318612,317
7011,50.76923076923077,78
7012,87.5,36
7013,83.31,1000
7014,4.628277912949446,3699
7015,23.43220338983051,236
7016,88.83333333333333,60
7017,82.6923076923077,416
7018,60.19047619047619,105
7019,89.23076923076923,13
7020,52.22222222222222,54
7021,89.48148148148148,135
7022,87.94117647058823,34
7023,49.1,100
7024,55.154639175257735,97
7025,61.59090909090909,44
7026,41.774193548387096,62
7027,88.42105263157895,19
7028,90.0,16
7029,89.42028985507247,69
7030,55.223880597014926,469
7031,87.3913043478261,23
7032,80.0,30
7033,74.0,35
7034,90.0,52
7035,79.34042553191489,47
7036,69.0,56
7037,15.791816223977028,1393
7038,80.0,45
7039,75.61551433389545,593
7040,86.80555555555556,72
7041,37.39193083573487,694
7042,67.6470588235294,17
7043,77.29729729729729,37
7044,62.44776119402985,268
7045,89.3103448275862,29
7046,80.57526254375729,857
7047,84.90566037735849,53
7048,83.15789473684211,19
7049,46.666666666666664,54
7050,71.45833333333333,48
7051,32.3826714801444,277
7052,39.56331877729258,458
7053,86.02564102564102,78
7054,84.92957746478874,142
7055,87.79220779220779,77
7056,82.93245666467423,1673
7057,17.328244274809162,262
7058,86.66666666666667,12
7059,89.375,32
7060,82.66666666666667,15
7061,83.67647058823529,68
7062,48.187134502923975,171
7063,57.66839378238342,386
7064,62.164073550212166,1414
7065,66.39334155363748,811
7066,86.25,56
7067,90.0,32
7068,83.6,25
7069,88.75,16
7070,60.49586776859504,242
7071,71.42276422764228,246
7072,89.72972972972973,37
7073,86.5,40
7074,89.28571428571429,14
7075,51.75,80
7076,87.85714285714286,28
7077,86.3157894736842,38
7078,67.5,12
7079,80.96774193548387,31
7080,77.61904761904762,21
7081,89.23076923076923,13
7082,83.10810810810811,74
7083,86.20370370370371,108
7084,85.27777777777777,36
7085,65.46218487394958,119
7086,90.0,15
7087,51.34513274336283,226
7088,88.57142857142857,21
7089,88.75,16
7090,64.38943894389439,303
7091,90.0,11
7092,87.5,24
7093,39.25925925925926,351
7094,74.28571428571429,49
7095,86.54545454545455,55
7096,78.54901960784314,51
7097,87.5,12
7098,27.094211123723042,881
7099,86.06060606060606,33
7100,83.33333333333333,12
7101,78.45637583892618,149
7102,67.9661912308505,1893
7103,66.89473684210526,38
7104,18.235294117647058,17
7105,86.72131147540983,61
7106,89.44444444444444,18
7107,81.81818181818181,11
7108,72.7803738317757,214
7109,88.5,20
7110,88.14285714285714,70
7111,74.77441077441077,594
7112,84.5,20
7113,68.64864864864865,851
7114,89.6078431372549,153
7115,39.05882352941177,425
7116,42.30769230769231,13
7117,53.59375,192
7118,49.56521739130435,46
7119,62.08588957055215,326
7120,79.2235294117647,85
7121,72.72953736654804,281
7122,67.15859030837004,454
7123,88.55445544554455,101
7124,49.71223021582734,278
7125,70.0,22
7126,61.32911392405063,158
7127,84.61538461538461,52
7128,86.19047619047619,21
7129,88.18181818181819,55
7130,86.87074829931973,147
7131,21.117021276595743,752
7132,85.0,12
7133,74.95755517826825,2945
7134,29.692307692307693,65
7135,53.10344827586207,58
7136,83.75,80
7137,49.73610331274565,1781
7138,85.38095238095238,21
7139,76.81818181818181,22
7140,75.91269841269842,504
7141,59.166666666666664,84
7142,56.63594470046083,217
7143,81.66666666666667,12
7144,86.7741935483871,31
7145,25.693430656934307,137
7146,90.0,11
7147,56.5015015015015,333
7148,39.583333333333336,24
7149,89.5,20
7150,83.54838709677419,31
7151,87.34693877551021,49
7152,90.0,10
7153,19.5,20
7154,81.13636363636364,44
7155,90.0,19
7156,32.88563829787234,1128
7157,75.6,25
7158,85.79439252336448,107
7159,45.006802721088434,147
7160,86.22222222222223,45
7161,65.0,38
7162,88.88888888888889,27
7163,88.0,40
7164,56.935483870967744,868
7165,76.29203539823008,113
7166,88.375,80
7167,85.75757575757575,66
7168,72.54883720930232,1075
7169,76.55172413793103,29
7170,81.22641509433963,106
7171,43.529411764705884,68
7172,89.23076923076923,26
7173,89.0,80
7174,90.0,11
7175,71.17647058823529,17
7176,89.3103448275862,29
7177,86.875,16
7178,87.3913043478261,23
7179,88.72340425531915,47
7180,83.10344827586206,29
7181,93.82608695652173,23
7182,86.73469387755102,49
7183,82.03125,32
7184,88.33333333333333,12
7185,14.170616113744076,211
7186,69.57317073170732,164
7187,21.176470588235293,34
7188,30.604395604395606,182
7189,48.768115942028984,69
7190,73.2258064516129,31
7191,90.0,10
7192,82.5,36
7193,66.66666666666667,24
7194,89.47826086956522,115
7195,72.6236559139785,93
7196,58.16147859922179,1028
7197,86.66666666666667,126
7198,52.49082568807339,218
7199,87.14285714285714,21
7200,89.16666666666667,12
7201,24.513097072419107,1947
7202,86.95652173913044,23
7203,89.61538461538461,52
7204,54.04761904761905,42
7205,71.16279069767442,43
7206,87.36842105263158,19
7207,40.99290780141844,3948
7208,16.25,16
7209,49.05467196819085,1006
7210,82.0,25
7211,58.58980044345898,451
7212,47.26384364820847,307
7213,89.0909090909091,11
7214,58.483333333333334,600
7215,26.5,20
7216,87.5,28
7217,13.465814341300723,3598
7218,38.8433575677462,1513
7219,72.39495798319328,238
7220,48.62439024390244,205
7221,78.96551724137932,29
7222,77.56756756756756,37
7223,89.375,16
7224,90.0,21
7225,89.16666666666667,24
7226,59.13718411552347,1385
7227,84.26315789473684,19
7228,45.23076923076923,65
7229,89.28571428571429,14
7230,56.45161290322581,31
7231,86.92307692307692,13
7232,56.1875,48
7233,90.0,17
7234,88.57142857142857,14
7235,85.68627450980392,51
7236,90.71428571428571,14
7237,67.5,72
7238,85.94594594594595,74
7239,46.34146341463415,123
7240,49.3859649122807,114
7241,88.37837837837837,37
7242,90.0,11
7243,88.37209302325581,86
7244,78.0,15
7245,83.52,50
7246,85.92592592592592,27
7247,61.25,368
7248,80.07086614173228,127
7249,90.0,10
7250,90.0,16
7251,66.0,15
7252,90.0,10
7253,86.26262626262626,99
7254,85.53571428571429,56
7255,90.0,18
7256,89.17808219178082,146
7257,88.28125,192
7258,86.0,20
7259,90.0,17
7260,86.84210526315789,19
7261,80.8,75
7262,49.91869918699187,123
7263,85.625,16
7264,70.1037037037037,135
7265,84.77272727272727,44
7266,90.0,151
7267,33.34782608695652,92
7268,82.88135593220339,59
7269,15.725190839694656,131
7270,39.824561403508774,171
7271,89.36586396282213,4734
7272,34.75409836065574,122
7273,86.94444444444444,36
7274,75.0,18
7275,90.0,19
7276,90.0,149
7277,81.42857142857143,21
7278,87.33333333333333,15
7279,82.33160621761658,193
7280,58.5,20
7281,88.46153846153847,52
7282,20.986254295532646,291
7283,73.125,32
7284,70.18867924528301,53
7285,88.62068965517241,29
7286,83.33333333333333,183
7287,87.5,28
7288,86.52173913043478,23
7289,73.7748344370861,151
7290,89.25373134328358,67
7291,90.0,12
7292,15.619907899397804,5646
7293,69.2156862745098,102
7294,81.5,14
7295,89.47368421052632,19
7296,89.23076923076923,13
7297,84.44444444444444,63
7298,65.26315789473684,19
7299,57.11538461538461,52
7300,83.63636363636364,11
7301,57.52232142857143,448
7302,63.333333333333336,12
7303,89.66666666666667,54
7304,88.74509803921569,51
7305,72.09302325581395,129
7306,47.1875,384
7307,83.46153846153847,52
7308,70.6788899900892,2018
7309,77.55102040816327,49
7310,73.28,50
7311,80.8029197080292,548
7312,77.98165137614679,218
7313,88.62068965517241,29
7314,16.796536796536795,231
7315,87.91666666666667,24
7316,63.02469135802469,162
7317,57.647492625368734,2712
7318,83.84615384615384,39
7319,44.86910994764398,191
7320,80.47619047619048,21
7321,58.18181818181818,11
7322,79.25373134328358,67
7323,87.05882352941177,17
7324,87.0,10
7325,89.44444444444444,18
7326,32.857142857142854,14
7327,86.98425196850394,127
7328,89.61538461538461,26
7329,76.64414414414415,444
7330,88.73563218390805,87
7331,90.0,22
7332,50.42857142857143,70
7333,64.08333333333333,120
7334,28.354001441961067,4161
7335,83.29285714285714,140
7336,55.97826086956522,184
7337,54.58974358974359,195
7338,84.54545454545455,11
7339,89.0,30
7340,85.75,40
7341,89.88095238095238,84
7342,42.83783783783784,148
7343,82.72727272727273,11
7344,90.0,19
7345,84.59016393442623,61
7346,88.61111111111111,36
7347,62.77777777777778,18
7348,65.59322033898304,413
7349,25.521284271284273,5544
7350,10.83640897755611,4010
7351,84.21052631578948,19
7352,84.0909090909091,22
7353,85.12820512820512,39
7354,66.89655172413794,29
7355,57.238307349665924,449
7356,5.113636363636363,88
7357,58.290030211480364,331
7358,89.04761904761905,21
7359,85.41666666666667,24
7360,66.03139013452915,892
7361,47.0,10
7362,53.776595744680854,94
7363,84.55555555555556,90
7364,97.82608695652173,23
7365,88.57142857142857,14
7366,80.98039215686275,51
7367,19.523809523809526,21
7368,87.94117647058823,34
7369,22.48447204968944,161
7370,51.30813953488372,344
7371,90.0,16
7372,60.76923076923077,26
7373,51.35656836461126,1865
7374,75.18518518518519,27
7375,62.5,12
7376,52.60875912408759,685
7377,85.20833333333333,72
7378,70.73170731707317,41
7379,87.33333333333333,15
7380,48.42931937172775,573
7381,88.94736842105263,19
7382,90.0,20
7383,52.780082987551864,241
7384,86.92307692307692,13
7385,60.26845637583892,149
7386,65.0909090909091,55
7387,58.5,60
7388,86.875,16
7389,88.04878048780488,41
7390,73.57142857142857,14
7391,89.3103448275862,29
7392,25.46153846153846,260
7393,85.359477124183,153
7394,87.98206278026906,223
7395,89.0625,32
7396,76.47058823529412,17
7397,28.439678284182307,373
7398,83.51351351351352,37
7399,65.99118942731278,227
7400,47.42424242424242,330
7401,98.0327868852459,61
7402,89.74093264248705,193
7403,7.413793103448276,232
7404,88.0,15
7405,73.06122448979592,49
7406,81.81818181818181,11
7407,69.84027777777777,288
7408,89.375,16
7409,80.44444444444444,45
7410,30.316925151719488,1483
7411,76.25,24
7412,89.54545454545455,22
7413,76.21495327102804,321
7414,63.578947368421055,19
7415,54.166666666666664,24
7416,50.10644257703081,357
7417,58.0,75
7418,61.19760479041916,334
7419,83.23529411764706,102
7420,35.88966116420504,1151
7421,79.83870967741936,62
7422,69.375,16
7423,91.0,23
7424,66.570796460177,452
7425,68.6498455200824,6797
7426,51.52542372881356,59
7427,88.88888888888889,27
7428,87.77777777777777,54
7429,62.618595825426944,527
7430,88.10810810810811,37
7431,80.70422535211267,142
7432,56.798418972332016,253
7433,48.93388429752066,121
7434,85.51219512195122,41
7435,86.15384615384616,91
7436,46.75977653631285,358
7437,88.96551724137932,29
7438,38.684582743988685,707
7439,90.0,20
7440,86.0,20
7441,86.66666666666667,18
7442,81.30434782608695,23
7443,87.0909090909091,11
7444,40.627906976744185,129
7445,79.375,96
7446,88.0,10
7447,90.0,12
7448,90.0,10
7449,87.3076923076923,26
7450,85.5,14
7451,56.95652173913044,115
7452,69.36170212765957,47
7453,88.54838709677419,62
7454,88.36734693877551,49
7455,70.21538461538462,65
7456,88.33333333333333,24
7457,89.25925925925925,27
7458,83.47826086956522,46
7459,31.204961606615477,1693
7460,86.66666666666667,27
7461,63.333333333333336,27
7462,82.0,10
7463,55.234375,128
7464,89.0909090909091,44
7465,57.69230769230769,13
7466,53.76470588235294,170
7467,90.0,28
7468,22.759562841530055,1464
7469,33.925233644859816,107
7470,81.62162162162163,74
7471,65.83333333333333,36
7472,74.08163265306122,49
7473,87.8225806451613,124
7474,92.14285714285714,14
7475,34.44444444444444,81
7476,88.94736842105263,38
7477,84.6774193548387,62
7478,4.260071252397918,3649
7479,72.3529411764706,17
7480,51.25,96
7481,86.47058823529412,68
7482,63.7,300
7483,66.93548387096774,124
7484,90.0,37
7485,56.4,75
7486,81.93846153846154,65
7487,21.44808743169399,366
7488,73.52713178294573,129
7489,77.62711864406779,118
7490,85.0,12
7491,89.25925925925925,27
7492,77.5,16
7493,86.48314606741573,89
7494,47.95654726952437,1703
7495,89.0909090909091,11
7496,51.60621761658031,193
7497,70.37735849056604,53
7498,83.63636363636364,11
7499,86.76470588235294,34
7500,81.0,30
7501,51.41882673942701,733
7502,82.0,10
7503,70.72463768115942,207
7504,24.516129032258064,124
7505,88.29787234042553,47
7506,90.0,17
7507,24.239078633836378,1259
7508,88.0,15
7509,89.0,10
7510,86.36363636363636,33
7511,59.222972972972975,296
7512,82.31343283582089,670
7513,88.0,10
7514,86.66666666666667,54
7515,76.57894736842105,38
7516,89.41176470588235,17
7517,90.0,15
7518,37.833333333333336,60
7519,89.23076923076923,13
7520,31.38888888888889,36
7521,84.41176470588235,102
7522,83.95121951219512,41
7523,82.8,25
7524,59.285714285714285,42
7525,97.57795698924731,372
7526,67.82722513089006,764
7527,35.07575757575758,132
7528,55.1578947368421,114
7529,89.36170212765957,141
7530,86.04166666666667,48
7531,34.5945945945946,37
7532,74.34782608695652,23
7533,24.083601286173632,622
7534,88.06451612903226,62
7535,38.2262996941896,327
7536,73.52941176470588,34
7537,79.0909090909091,11
7538,85.6,25
7539,87.53623188405797,69
7540,41.53846153846154,13
7541,44.685483870967744,248
7542,43.208191126279864,293
7543,79.83935742971887,249
7544,89.28571428571429,28
7545,81.40845070422536,71
7546,80.55555555555556,36
7547,83.33333333333333,42
7548,85.3225806451613,62
7549,78.13953488372093,86
7550,88.88888888888889,27
7551,88.86363636363636,44
7552,97.5,12
7553,18.9,10
7554,84.61538461538461,13
7555,72.86363636363636,44
7556,25.05,100
7557,90.0,11
7558,71.42857142857143,56
7559,89.04761904761905,21
7560,58.984771573604064,197
7561,77.85714285714286,28
7562,86.60550458715596,109
7563,62.1256038647343,207
7564,90.0,13
7565,57.916666666666664,24
7566,71.3963963963964,222
7567,75.51724137931035,29
7568,89.42857142857143,70
7569,88.75,64
7570,47.12,375
7571,89.3103448275862,58
7572,86.4,50
7573,37.906976744186046,86
7574,72.30208333333333,96
7575,62.8,100
7576,66.140625,640
7577,41.99333333333333,300
7578,53.84615384615385,13
7579,40.462633451957295,281
7580,62.92358803986711,1505
7581,67.94117647058823,204
7582,91.81818181818181,11
7583,39.0,10
7584,22.5,212
7585,45.48832271762208,942
7586,87.31958762886597,97
7587,37.99126637554585,229
7588,46.875,64
7589,22.34285714285714,525
7590,89.54545454545455,22
7591,86.92307692307692,52
7592,37.82881002087683,479
7593,88.21428571428571,28
7594,82.25,40
7595,81.53846153846153,13
7596,89.16666666666667,12
7597,32.00803212851405,498
7598,16.505724240915878,4018
7599,77.90703342618384,2872
7600,88.88888888888889,27
7601,69.0393541876892,2973
7602,64.85436893203884,309
7603,89.6,25
7604,52.88343558282209,489
7605,1.0,10
7606,26.492537313432837,402
7607,55.638297872340424,94
7608,58.98799313893654,583
7609,86.25,16
7610,32.18068535825545,1284
7611,86.36363636363636,11
7612,88.70967741935483,93
7613,77.36842105263158,19
7614,27.816277195809832,1241
7615,84.70588235294117,51
7616,84.54545454545455,66
7617,77.2,25
7618,73.8,10
7619,29.726027397260275,73
7620,52.73504273504273,117
7621,60.303030303030305,33
7622,88.29268292682927,41
7623,89.0,10
7624,78.67088607594937,158
7625,89.84210526315789,19
7626,82.34959349593495,123
7627,75.28571428571429,119
7628,85.74468085106383,47
7629,77.11016949152543,118
7630,79.17647058823529,85
7631,66.66666666666667,45
7632,34.25233644859813,214
7633,77.06896551724138,58
7634,49.65408805031446,318
7635,13.68421052631579,95
7636,11.710700132100396,1514
7637,22.6171875,5376
7638,88.0952380952381,21
7639,72.12121212121212,33
7640,34.43478260869565,115
7641,88.75,24
7642,89.04761904761905,21
7643,58.3177570093458,107
7644,43.524904214559385,261
7645,89.47368421052632,19
7646,55.0,14
7647,88.03030303030303,66
7648,28.428571428571427,140
7649,52.5,186
7650,90.0,16
7651,84.34782608695652,23
7652,83.63636363636364,22
7653,22.245989304812834,374
7654,71.05263157894737,19
7655,65.3615221987315,1419
7656,84.46808510638297,47
7657,32.52100840336134,119
7658,88.33333333333333,12
7659,89.18367346938776,49
7660,85.41666666666667,24
7661,85.33333333333333,45
7662,27.24890829694323,229
7663,89.56521739130434,23
7664,74.13793103448276,29
7665,87.8125,64
7666,60.864197530864196,81
7667,83.80952380952381,21
7668,35.925612848689774,1183
7669,81.66666666666667,24
7670,67.34693877551021,49
7671,20.561363636363637,440
7672,87.03738317757009,107
7673,54.29319371727749,191
7674,63.742105263157896,190
7675,49.21052631578947,76
7676,89.23076923076923,13
7677,29.233870967741936,496
7678,24.131963223363982,1849
7679,61.0,10
7680,76.7578125,512
7681,29.17808219178082,146
7682,88.0,10
7683,34.34285714285714,350
7684,76.29629629629629,27
7685,24.699088145896656,329
7686,10.0,98
7687,87.22222222222223,18
7688,28.30275229357798,218
7689,62.07142857142857,140
7690,90.0,21
7691,75.48387096774194,62
7692,60.48878205128205,624
7693,86.875,16
7694,52.899484536082475,776
7695,57.11516853932584,356
7696,65.79646017699115,226
7697,53.84615384615385,13
7698,85.38461538461539,26
7699,46.201298701298704,308
7700,51.11260053619303,373
7701,83.125,16
7702,90.0,10
7703,82.88888888888889,135
7704,86.36363636363636,11
7705,79.06976744186046,86
7706,47.06521739130435,276
7707,89.5,20
7708,86.78571428571429,28
7709,72.78378378378379,37
7710,19.217391304347824,138
7711,87.66666666666667,30
7712,64.39393939393939,66
7713,88.18181818181819,22
7714,32.915980230642504,607
7715,81.76470588235294,17
7716,81.81818181818181,11
7717,44.91503267973856,153
7718,85.55555555555556,18
7719,88.62068965517241,29
7720,90.0,28
7721,90.0,31
7722,64.87179487179488,624
7723,83.47008547008546,117
7724,85.96774193548387,31
7725,78.16788321167883,137
